 21 4921.946756 2.741E-30 3.171E-04.05950.067 3064.36320.70-.007520       3 0 0 13       0 2 2 01                    R 66e     665553342910 9 711   135.0  133.0
 21 4921.962998 3.599E-29 9.588E-01.08850.120 3505.35710.70-.004240       4 1 1 12       2 1 1 01                    P  3e     566663342910 9 711     5.0    7.0
 21 4921.978112 5.501E-28 2.614E-03.06990.092 2207.35980.73-.004698       4 2 2 02       1 1 1 02                    P 26f     466663342910 9 711    51.0   53.0
 21 4922.022419 2.919E-26 6.708E-01.07480.101 2442.04910.69-.004378       2 0 0 22       0 0 0 11                    R 15e     566663342910 9 711    33.0   31.0
 21 4922.035960 1.109E-30 3.306E-03.06580.074 3673.14600.74-.006641       2 4 4 12       0 4 4 01                    Q 50e     466553342910 9 711   101.0  101.0
 21 4922.069724 1.605E-25 6.256E-01.07780.107 1984.04590.68-.005008       3 1 1 13       1 1 1 02                    P 11e     666663342910 9 711    21.0   23.0
 21 4922.078169 1.963E-30 3.681E-04.05910.066 3169.76890.69-.007601       3 0 0 13       0 2 2 01                    R 68e     665553342910 9 711   139.0  137.0
 21 4922.125189 3.036E-27 5.986E-01.07550.103 2842.94350.68-.005157       3 2 2 12       1 2 2 01                    P 14e     566663342910 9 711    27.0   29.0
 21 4922.134304 6.468E-30 1.214E+00.06810.085 4446.92800.74-.005838       4 2 2 13       2 2 2 02                    R 33f     566663342910 9 711    69.0   67.0
 21 4922.136607 3.908E-27 9.107E-01.07310.099 2930.71230.70-.005324       4 0 0 12       2 0 0 01                    P 18e     566663342910 9 711    35.0   37.0
 21 4922.152316 2.630E-30 1.351E+00.06560.072 4740.47330.74-.006888       3 0 0 22       1 0 0 11                    R 51e     465553342910 9 711   105.0  103.0
 21 4922.162521 5.110E-25 2.845E-01.06770.084 1828.41260.74-.005953       2 2 2 12       0 2 2 01                    P 35f     566663342910 9 711    69.0   71.0
 21 4922.165286 1.380E-30 4.263E-04.05870.066 3278.27600.68-.007680       3 0 0 13       0 2 2 01                    R 70e     565553342910 9 711   143.0  141.0
 21 4922.171300 4.206E-30 7.746E-01.07480.101 4291.33650.69-.004378       4 2 2 12       2 2 2 01                    R 15f     466663342910 9 711    33.0   31.0
 21 4922.177397 2.292E-30 3.355E-07.06590.074 1623.63350.74-.006561       0 5 5 11       0 1 1 01                    P 49e     566563342910 9 711    97.0   99.0
 21 4922.184513 3.121E-29 7.105E-03.06880.088 3033.31960.74-.004807       5 1 1 02       2 0 0 02                    P 30e     466663342910 9 711    59.0   61.0
 21 4922.197600 4.159E-30 5.123E-01.06790.084 4366.19860.74-.005905       3 4 4 13       1 4 4 02                    R 34e     466663342910 9 711    71.0   69.0
 21 4922.201654 4.536E-28 1.297E+00.07550.102 3421.49590.69-.004274       4 1 1 13       2 1 1 02                    R 14f     566663342910 9 711    31.0   29.0
 21 4922.260034 1.304E-30 6.545E-07.06790.085 1801.01980.74-.006005       0 6 6 11       0 2 2 01                    P 34e     466663342910 9 711    67.0   69.0
 21 4922.276497 2.697E-30 2.340E-01.07130.095 4209.23940.72-.005019       2 6 6 12       0 6 6 01                    R 22e     466663342910 9 711    47.0   45.0
 21 4922.276594 4.766E-30 1.046E+00.07700.104 4286.08850.68-.004052       5 0 0 12       3 0 0 01                    R 12e     466663342910 9 711    27.0   25.0
 21 4922.300921 1.392E-27 2.252E-01.07970.109 2707.09080.68-.004887       2 4 4 12       0 4 4 01                    P  9f     466663342910 9 711    17.0   19.0
 21 4922.315234 2.578E-28 8.690E-01.06810.085 3619.98510.74-.005838       4 1 1 14       2 1 1 03                    R 33e     566663342910 9 711    69.0   67.0
 21 4922.330411 1.370E-30 3.444E-03.06590.074 3633.90920.74-.006597       2 4 4 12       0 4 4 01                    Q 49f     466563342910 9 711    99.0   99.0
 21 4922.363450 1.480E-29 7.209E-02.08490.114 3352.34150.68-.003051       2 5 5 12       0 5 5 01                    R  5e     466663342910 9 711    13.0   11.0
 21 4922.370553 2.832E-28 8.732E-01.06830.086 3595.58990.74-.005771       4 1 1 14       2 1 1 03                    R 32f     566663342910 9 711    67.0   65.0
 21 4922.371834 2.937E-28 5.237E-01.07370.099 3360.76190.70-.004575       3 3 3 13       1 3 3 02                    R 17e     466663342910 9 711    37.0   35.0
 21 4922.421086 3.540E-30 1.391E-03.06750.083 3195.04700.74-.004964       4 3 3 02       0 4 4 01                    R 36e     466663342910 9 711    75.0   73.0
 21 4922.486794 5.747E-26 6.292E-01.06930.090 2394.53920.73-.005697       3 1 1 12       1 1 1 01                    P 28f     666663342910 9 711    55.0   57.0
 21 4922.529301 9.586E-30 2.130E+00.06830.086 4475.57550.74-.005771       5 0 0 13       3 0 0 02                    R 32e     566663342910 9 711    67.0   65.0
 21 4922.530574 1.241E-27 2.725E-01.09050.120 2587.37380.70-.002469       3 2 2 13       1 2 2 02                    R  2e     566663342910 9 711     7.0    5.0
 21 4922.531152 2.868E-29 6.678E-04.06660.079 2639.35360.75-.006275       3 1 1 13       1 1 1 02                    Q 42f     566563342910 9 711    85.0   85.0
 21 4922.531645 3.629E-30 4.887E-01.07260.097 4271.54030.71-.004760       3 4 4 12       1 4 4 01                    R 19f     466663342910 9 711    41.0   39.0
 21 4922.620887 1.686E-30 3.589E-03.06600.075 3595.45440.74-.006552       2 4 4 12       0 4 4 01                    Q 48e     466563342910 9 711    97.0   97.0
 21 4922.638967 2.761E-30 9.973E-03.08080.109 3368.87960.68-.002789       4 4 4 02       0 5 5 01                    R  8f     466663342910 9 711    19.0   17.0
 21 4922.659456 5.853E-30 1.215E+00.06790.084 4473.51810.74-.005905       4 2 2 13       2 2 2 02                    R 34e     566663342910 9 711    71.0   69.0
 21 4922.698082 5.249E-25 6.729E-01.06690.080 2027.78570.75-.006136       3 0 0 12       1 0 0 01                    P 40e     966663342910 9 711    79.0   81.0
 21 4922.711986 1.839E-28 5.661E-01.06690.080 3639.30160.75-.006282       2 1 1 22       0 1 1 11                    R 40e     466663342910 9 711    83.0   81.0
 21 4922.719421 4.575E-28 1.299E+00.07480.101 3432.95600.69-.004378       4 1 1 13       2 1 1 02                    R 15e     566663342910 9 711    33.0   31.0
 21 4922.753445 2.048E-29 8.994E-01.09050.123 3503.02280.69-.003958       4 1 1 12       2 1 1 01                    P  2f     566663342910 9 711     3.0    5.0
 21 4922.756716 2.159E-28 9.038E-05.06880.088 1750.96060.74-.005675       2 2 2 12       1 0 0 01                    R 30e     566663342910 9 711    63.0   61.0
 21 4922.759362 4.001E-30 7.386E-01.07420.100 4303.86260.70-.004478       4 2 2 12       2 2 2 01                    R 16e     466663342910 9 711    35.0   33.0
 21 4922.774267 4.971E-26 2.727E-01.07130.095 2201.75370.71-.005477       2 3 3 12       0 3 3 01                    P 22f     566663342910 9 711    43.0   45.0
 21 4922.775804 3.741E-30 5.124E-01.06770.084 4393.70790.74-.005970       3 4 4 13       1 4 4 02                    R 35f     466663342910 9 711    73.0   71.0
 21 4922.779473 1.010E-27 5.834E-04.06720.081 1863.75860.75-.005118       4 1 1 02       1 0 0 02                    R 38e     566663342910 9 711    79.0   77.0
 21 4922.793646 1.979E-29 6.270E-03.06990.092 3071.29380.73-.006591       2 1 1 23       2 0 0 01                    P 26e     566663342910 9 711    51.0   53.0
 21 4922.825676 6.263E-29 9.663E-02.06790.084 3465.05660.74-.004897       3 2 2 11       0 1 1 11                    R 34e     466663342910 9 711    71.0   69.0
 21 4922.842840 5.259E-26 1.587E-05.07220.097  163.86840.71-.004537       3 1 1 01       0 0 0 01                    P 20e     566663342910 9 711    39.0   41.0
 21 4922.868876 1.676E-23 3.392E-01.06380.070 1244.22040.73-.006709       2 0 0 12       0 0 0 01                    P 56e     985553344510 9 711   111.0  113.0
 21 4922.903940 2.069E-30 3.744E-03.06620.075 3557.78170.74-.006507       2 4 4 12       0 4 4 01                    Q 47f     466563342910 9 711    95.0   95.0
 21 4922.905560 9.888E-30 8.051E-05.06530.072 2462.67570.74-.005475       3 3 3 01       1 0 0 01                    P 52e     465553342910 9 711   103.0  105.0
 21 4922.917335 2.592E-30 2.357E-01.07090.094 4227.37760.72-.005102       2 6 6 12       0 6 6 01                    R 23f     466663342910 9 711    49.0   47.0
 21 4922.950593 1.519E-25 6.282E-01.07870.108 1975.55420.68-.004950       3 1 1 13       1 1 1 02                    P 10f     666663342910 9 711    19.0   21.0
 21 4922.951148 6.950E-29 3.117E-03.05800.065 2889.62850.67-.006040       3 2 2 01       0 1 1 01                    P 75e     465553342910 9 711   149.0  151.0
 21 4922.953035 3.308E-24 3.010E-01.06620.076 1512.63650.74-.006354       2 1 1 12       0 1 1 01                    P 46f     576563342910 9 711    91.0   93.0
 21 4922.956488 1.932E-28 5.267E-01.06700.080 3609.25880.75-.006221       2 1 1 22       0 1 1 11                    R 39f     466663342910 9 711    81.0   79.0
 21 4922.980717 1.839E-30 1.350E+00.06500.071 4821.62520.73-.006988       3 0 0 22       1 0 0 11                    R 53e     465553342910 9 711   109.0  107.0
 21 4922.982460 1.406E-26 8.600E-01.07550.102 2630.49150.69-.004274       4 0 0 14       2 0 0 03                    R 14e     566663342910 9 711    31.0   29.0
 21 4922.992911 2.965E-27 5.988E-01.07620.104 2831.98220.68-.005110       3 2 2 12       1 2 2 01                    P 13f     566663342910 9 711    25.0   27.0
 21 4923.012485 5.297E-29 1.843E-03.05810.065 2834.65420.67-.006015       3 2 2 01       0 1 1 01                    P 74f     465553342910 9 711   147.0  149.0
 21 4923.024868 1.933E-30 1.566E-03.05690.064 3515.72570.63-.008335       1 3 3 12       0 1 1 01                    R 85e     465553342910 9 711   173.0  171.0
 21 4923.035189 2.904E-28 5.263E-01.07310.098 3374.89410.70-.004669       3 3 3 13       1 3 3 02                    R 18f     466663342910 9 711    39.0   37.0
 21 4923.042463 9.387E-26 4.342E-04.06600.074  917.05730.74-.006782       1 2 2 12       0 0 0 01                    R 48e     566563342910 9 711    99.0   97.0
 21 4923.084514 1.313E-30 3.850E-04.06320.070 3222.64330.72-.006938       3 1 1 13       1 1 1 02                    Q 57e     565553342910 9 711   115.0  115.0
 21 4923.101761 3.351E-30 1.478E-03.06730.082 3224.10620.75-.005018       4 3 3 02       0 4 4 01                    R 37f     466663342910 9 711    77.0   75.0
 21 4923.111936 3.865E-24 3.001E-01.06630.077 1475.42300.74-.006318       2 1 1 12       0 1 1 01                    P 45e     576563342910 9 711    89.0   91.0
 21 4923.130541 7.372E-28 6.709E-05.06620.076 1512.63650.74-.006451       0 5 5 11       0 1 1 01                    P 46f     566563342910 9 711    91.0   93.0
 21 4923.134477 1.197E-27 2.122E-01.08080.111 2700.01580.68-.004817       2 4 4 12       0 4 4 01                    P  8e     466663342910 9 711    15.0   17.0
 21 4923.137104 2.674E-29 1.155E-01.08340.112 3357.06670.68-.003225       2 5 5 12       0 5 5 01                    R  6f     466663342910 9 711    15.0   13.0
 21 4923.159551 5.675E-25 2.850E-01.06790.085 1801.01980.74-.005917       2 2 2 12       0 2 2 01                    P 34e     566663342910 9 711    67.0   69.0
 21 4923.179962 6.188E-26 6.300E-01.06960.091 2371.93370.73-.005661       3 1 1 12       1 1 1 01                    P 27e     666663342910 9 711    53.0   55.0
 21 4923.182469 2.530E-30 3.910E-03.06620.076 3520.89130.74-.006462       2 4 4 12       0 4 4 01                    Q 46e     466563342910 9 711    93.0   93.0
 21 4923.201264 1.600E-30 1.707E-03.06040.068 3505.53110.71-.005673       5 0 0 02       1 1 1 02                    P 63e     465553342910 9 711   125.0  127.0
 21 4923.207396 9.266E-29 1.592E-01.06770.084 3492.91660.74-.004953       3 2 2 11       0 1 1 11                    R 35f     466663342910 9 711    73.0   71.0
 21 4923.217700 5.270E-30 1.216E+00.06770.084 4500.90000.74-.005970       4 2 2 13       2 2 2 02                    R 35f     566663342910 9 711    73.0   71.0
 21 4923.233490 3.521E-30 4.881E-01.07220.096 4287.25090.71-.004849       3 4 4 12       1 4 4 01                    R 20e     466663342910 9 711    43.0   41.0
 21 4923.243823 1.210E-30 8.977E-07.06690.080 1925.37750.75-.006376       1 4 4 12       1 0 0 02                    R 40e     536663342910 9 711    83.0   81.0
 21 4923.287713 2.210E-27 3.820E-01.08850.118 2589.72540.69-.002664       3 2 2 13       1 2 2 02                    R  3f     566663342910 9 711     9.0    7.0
 21 4923.299330 1.269E-30 8.503E-03.07550.103 3582.92800.68-.004661       4 1 1 12       2 1 1 01                    Q 14f     566663342910 9 711    29.0   29.0
 21 4923.313665 4.127E-29 7.357E-04.06690.080 2574.42230.75-.006179       3 1 1 13       1 1 1 02                    Q 40f     566663342910 9 711    81.0   81.0
 21 4923.315633 2.905E-26 6.745E-01.07370.099 2467.59560.70-.004575       2 0 0 22       0 0 0 11                    R 17e     566663342910 9 711    37.0   35.0
 21 4923.317638 2.104E-28 8.715E-01.06770.084 3673.89260.74-.005970       4 1 1 14       2 1 1 03                    R 35e     566663342910 9 711    73.0   71.0
 21 4923.317900 1.373E-27 1.058E+00.09500.127 2671.14310.69-.002425       4 0 0 13       2 0 0 02                    R  0e     566663342910 9 711     3.0    1.0
 21 4923.348078 3.349E-30 5.124E-01.06750.083 4422.00150.74-.006035       3 4 4 13       1 4 4 02                    R 36e     466663342910 9 711    75.0   73.0
 21 4923.358201 4.051E-30 1.371E-02.07970.108 3375.96710.68-.002911       4 4 4 02       0 5 5 01                    R  9e     466663342910 9 711    21.0   19.0
 21 4923.364710 5.287E-28 2.363E-03.07020.093 2186.39130.72-.004672       4 2 2 02       1 1 1 02                    P 25e     466663342910 9 711    49.0   51.0
 21 4923.447410 4.059E-30 7.564E-01.07370.099 4317.17750.70-.004575       4 2 2 12       2 2 2 01                    R 17f     466663342910 9 711    37.0   35.0
 21 4923.452141 2.332E-28 8.762E-01.06790.084 3648.11210.74-.005905       4 1 1 14       2 1 1 03                    R 34f     566663342910 9 711    71.0   69.0
 21 4923.454029 3.083E-30 4.086E-03.06630.077 3484.78330.74-.006416       2 4 4 12       0 4 4 01                    Q 45f     466563342910 9 711    91.0   91.0
 21 4923.544584 4.578E-28 1.305E+00.07420.100 3445.74460.70-.004478       4 1 1 13       2 1 1 02                    R 16f     566663342910 9 711    35.0   33.0
 21 4923.548775 8.214E-28 9.165E-07.06720.081  578.01160.75-.005164       2 3 3 01       0 0 0 01                    R 38e     566663342910 9 711    79.0   77.0
 21 4923.552032 2.476E-30 2.372E-01.07060.093 4246.30370.72-.005182       2 6 6 12       0 6 6 01                    R 24e     466663342910 9 711    51.0   49.0
 21 4923.563449 1.636E-30 1.147E-02.07700.105 3561.77750.68-.004497       4 1 1 12       2 1 1 01                    Q 12f     566663342910 9 711    25.0   25.0
 21 4923.583861 5.425E-28 2.305E-03.07060.094 2167.42810.72-.004645       4 2 2 02       1 1 1 02                    P 24f     466663342910 9 711    47.0   49.0
 21 4923.583894 7.875E-30 2.128E+00.06790.084 4527.75110.74-.005905       5 0 0 13       3 0 0 02                    R 34e     566663342910 9 711    71.0   69.0
 21 4923.588493 4.059E-24 6.768E-01.07130.095 1482.95210.71-.005477       3 0 0 13       1 0 0 02                    P 22e     366663242910 9 711    43.0   45.0
 21 4923.635581 2.080E-30 4.119E-04.06420.071 3134.54990.73-.006855       3 1 1 13       1 1 1 02                    Q 55e     565553342910 9 711   111.0  111.0
 21 4923.654642 4.959E-30 1.051E+00.07550.102 4307.20040.69-.004274       5 0 0 12       3 0 0 01                    R 14e     466663342910 9 711    31.0   29.0
 21 4923.670528 1.432E-28 5.750E-01.06660.078 3703.56490.75-.006399       2 1 1 22       0 1 1 11                    R 42e     466563342910 9 711    87.0   85.0
 21 4923.688096 5.153E-26 2.728E-01.07170.096 2184.49500.71-.005439       2 3 3 12       0 3 3 01                    P 21e     566663342910 9 711    41.0   43.0
 21 4923.692104 2.852E-28 5.288E-01.07260.097 3389.81090.71-.004760       3 3 3 13       1 3 3 02                    R 19e     466663342910 9 711    41.0   39.0
 21 4923.697302 3.641E-30 3.851E-07.06620.075 1547.97310.74-.006488       0 5 5 11       0 1 1 01                    P 47e     566563342910 9 711    93.0   95.0
 21 4923.708538 1.987E-29 2.215E-01.08850.118 3446.92190.69-.002664       3 3 3 12       1 3 3 01                    R  3e     466663342910 9 711     9.0    7.0
 21 4923.720660 3.744E-30 4.273E-03.06640.077 3449.45800.74-.006369       2 4 4 12       0 4 4 01                    Q 44e     466563342910 9 711    89.0   89.0
 21 4923.723902 4.726E-30 1.217E+00.06750.083 4529.05000.74-.006035       4 2 2 13       2 2 2 02                    R 36e     566663342910 9 711    75.0   73.0
 21 4923.731091 3.254E-29 6.360E-03.06930.090 2987.37880.73-.004752       5 1 1 02       2 0 0 02                    P 28e     466663342910 9 711    55.0   57.0
 21 4923.769362 3.152E-30 1.567E-03.06720.081 3253.94910.75-.005071       4 3 3 02       0 4 4 01                    R 38e     466663342910 9 711    79.0   77.0
 21 4923.777570 1.418E-25 6.309E-01.07970.109 1967.63600.68-.004887       3 1 1 13       1 1 1 02                    P  9e     666663342910 9 711    17.0   19.0
 21 4923.788473 2.131E-30 1.630E-02.07870.108 3543.75990.68-.004314       4 1 1 12       2 1 1 01                    Q 10f     566663342910 9 711    21.0   21.0
 21 4923.853874 2.866E-27 5.990E-01.07700.105 2821.80280.68-.005061       3 2 2 12       1 2 2 01                    P 12e     566663342910 9 711    23.0   25.0
 21 4923.879978 1.136E-30 7.529E-03.07480.102 3594.35850.69-.004737       4 1 1 12       2 1 1 01                    Q 15e     566663342910 9 711    31.0   31.0
 21 4923.908531 3.654E-29 1.431E-01.08200.111 3362.57940.68-.003387       2 5 5 12       0 5 5 01                    R  7e     466663342910 9 711    17.0   15.0
 21 4923.914984 2.983E-30 5.122E-01.06730.082 4451.07950.75-.006098       3 4 4 13       1 4 4 02                    R 37f     466663342910 9 711    77.0   75.0
 21 4923.931743 3.392E-30 4.870E-01.07170.095 4303.74640.71-.004935       3 4 4 12       1 4 4 01                    R 21f     466663342910 9 711    45.0   43.0
 21 4923.938811 3.978E-27 9.170E-01.07420.101 2903.37400.69-.005243       4 0 0 12       2 0 0 01                    P 16e     566663342910 9 711    31.0   33.0
 21 4923.962122 9.705E-28 1.926E-01.08200.112 2693.72670.68-.004738       2 4 4 12       0 4 4 01                    P  7f     466663342910 9 711    13.0   15.0
 21 4923.974385 2.838E-30 2.495E-02.08080.111 3528.87540.68-.004102       4 1 1 12       2 1 1 01                    Q  8f     566663342910 9 711    17.0   17.0
 21 4923.976159 3.682E-30 6.972E-01.07310.098 4331.26730.70-.004669       4 2 2 12       2 2 2 01                    R 18e     466663342910 9 711    39.0   37.0
 21 4923.980652 4.533E-30 4.475E-03.06650.078 3414.91540.75-.006322       2 4 4 12       0 4 4 01                    Q 43f     466563342910 9 711    87.0   87.0
 21 4923.987719 1.455E-30 9.919E-03.07620.104 3571.71900.68-.004581       4 1 1 12       2 1 1 01                    Q 13e     566663342910 9 711    27.0   27.0
 21 4924.013329 4.548E-28 1.306E+00.07370.099 3458.69340.70-.004575       4 1 1 13       2 1 1 02                    R 17e     566663342910 9 711    37.0   35.0
 21 4924.034615 1.552E-28 5.474E-01.06680.079 3672.07350.75-.006341       2 1 1 22       0 1 1 11                    R 41f     466563342910 9 711    85.0   83.0
 21 4924.038168 3.048E-27 4.378E-01.08660.116 2592.86090.69-.002863       3 2 2 13       1 2 2 02                    R  4e     566663342910 9 711    11.0    9.0
 21 4924.059044 5.864E-29 8.146E-04.06720.082 2512.61220.75-.006080       3 1 1 13       1 1 1 02                    Q 38f     566663342910 9 711    77.0   77.0
 21 4924.070942 5.526E-30 1.774E-02.07870.107 3383.84210.68-.003026       4 4 4 02       0 5 5 01                    R 10f     466663342910 9 711    23.0   21.0
 21 4924.080710 1.878E-30 1.367E-02.07780.107 3552.20150.68-.004408       4 1 1 12       2 1 1 01                    Q 11e     566663342910 9 711    23.0   23.0
 21 4924.083586 2.321E-28 1.161E-04.06830.086 1800.09570.74-.005815       2 2 2 12       1 0 0 01                    R 32e     566663342910 9 711    67.0   65.0
 21 4924.107419 1.234E-29 7.081E-05.06580.074 2382.42160.74-.005418       3 3 3 01       1 0 0 01                    P 50e     466553342910 9 711    99.0  101.0
 21 4924.121171 3.944E-30 4.283E-02.08340.114 3517.12430.68-.003850       4 1 1 12       2 1 1 01                    Q  6f     566663342910 9 711    13.0   13.0
 21 4924.154420 6.266E-25 2.851E-01.06810.086 1774.40790.74-.005880       2 2 2 12       0 2 2 01                    P 33f     566663342910 9 711    65.0   67.0
 21 4924.156309 1.135E-30 1.728E-03.05680.063 3650.18690.62-.008400       1 3 3 12       0 1 1 01                    R 87e     465553342910 9 711   177.0  175.0
 21 4924.158900 2.463E-30 2.004E-02.07970.109 3535.80630.68-.004212       4 1 1 12       2 1 1 01                    Q  9e     566663342910 9 711    19.0   19.0
 21 4924.166434 3.251E-30 4.419E-04.06500.072 3049.56050.73-.006771       3 1 1 13       1 1 1 02                    Q 53e     565553342910 9 711   107.0  107.0
 21 4924.180594 2.351E-30 2.386E-01.07020.092 4266.01770.73-.005261       2 6 6 12       0 6 6 01                    R 25f     466663342910 9 711    53.0   51.0
 21 4924.216121 8.943E-28 6.638E-04.06690.080 1925.37750.75-.005223       4 1 1 02       1 0 0 02                    R 40e     566663342910 9 711    83.0   81.0
 21 4924.222250 3.332E-30 3.220E-02.08200.112 3522.53380.68-.003982       4 1 1 12       2 1 1 01                    Q  7e     566663342910 9 711    15.0   15.0
 21 4924.228823 5.984E-30 9.002E-02.08660.118 3508.50670.69-.003539       4 1 1 12       2 1 1 01                    Q  4f     566663342910 9 711     9.0    9.0
 21 4924.235419 5.469E-30 4.691E-03.06660.079 3381.15570.75-.006275       2 4 4 12       0 4 4 01                    Q 42e     466563342910 9 711    85.0   85.0
 21 4924.270726 4.791E-30 6.009E-02.08490.116 3512.38400.69-.003703       4 1 1 12       2 1 1 01                    Q  5e     566663342910 9 711    11.0   11.0
 21 4924.273868 4.215E-30 1.217E+00.06730.082 4557.99490.75-.006098       4 2 2 13       2 2 2 02                    R 37f     566663342910 9 711    77.0   75.0
 21 4924.288088 1.687E-28 8.744E-01.06730.082 3730.91830.75-.006098       4 1 1 14       2 1 1 03                    R 37e     566663342910 9 711    77.0   75.0
 21 4924.297046 1.419E-26 8.654E-01.07420.100 2654.73490.70-.004478       4 0 0 14       2 0 0 03                    R 16e     566663342910 9 711    35.0   33.0
 21 4924.297332 1.139E-29 3.003E-01.09050.123 3503.02280.69-.003144       4 1 1 12       2 1 1 01                    Q  2f     566663342910 9 711     5.0    5.0
 21 4924.304303 7.885E-30 1.502E-01.08850.120 3505.35710.70-.003354       4 1 1 12       2 1 1 01                    Q  3e     566663342910 9 711     7.0    7.0
 21 4924.322962 2.066E-29 9.010E-01.09500.127 3501.45320.69-.002903       4 1 1 12       2 1 1 01                    Q  1e     566663342910 9 711     3.0    3.0
 21 4924.335609 7.907E-26 5.118E-04.06580.073  994.19130.74-.006887       1 2 2 12       0 0 0 01                    R 50e     566553342910 9 711   103.0  101.0
 21 4924.342534 2.782E-28 5.310E-01.07220.096 3405.51240.71-.004849       3 3 3 13       1 3 3 02                    R 20f     466663342910 9 711    43.0   41.0
 21 4924.345588 8.851E-29 1.815E-03.05840.066 2720.05720.68-.005964       3 2 2 01       0 1 1 01                    P 72f     465553342910 9 711   143.0  145.0
 21 4924.388220 1.141E-28 2.994E-03.05830.065 2773.66540.68-.005990       3 2 2 01       0 1 1 01                    P 73e     465553342910 9 711   145.0  147.0
 21 4924.389831 4.533E-26 1.316E-05.07310.099  133.43930.70-.004482       3 1 1 01       0 0 0 01                    P 18e     566663342910 9 711    35.0   37.0
 21 4924.390067 6.587E-26 6.314E-01.06990.092 2351.51260.73-.005624       3 1 1 12       1 1 1 01                    P 26f     666663342910 9 711    51.0   53.0
 21 4924.445482 2.952E-30 1.662E-03.06700.080 3284.57570.75-.005124       4 3 3 02       0 4 4 01                    R 39f     466663342910 9 711    81.0   79.0
 21 4924.465769 3.576E-29 3.313E-01.08660.116 3450.05960.69-.002863       3 3 3 12       1 3 3 01                    R  4f     466663342910 9 711    11.0    9.0
 21 4924.475845 2.646E-30 5.121E-01.06720.081 4480.94160.75-.006160       3 4 4 13       1 4 4 02                    R 38e     466663342910 9 711    79.0   77.0
 21 4924.483784 6.577E-30 4.922E-03.06680.080 3348.17910.75-.006227       2 4 4 12       0 4 4 01                    Q 41f     466563342910 9 711    83.0   83.0
 21 4924.504906 1.886E-28 8.796E-01.06750.083 3703.76300.74-.006035       4 1 1 14       2 1 1 03                    R 36f     566663342910 9 711    75.0   73.0
 21 4924.523259 3.948E-29 7.539E-02.06750.083 3520.04650.74-.005009       3 2 2 11       0 1 1 11                    R 36e     466663342910 9 711    75.0   73.0
 21 4924.579487 2.812E-26 6.776E-01.07260.097 2496.23730.71-.004760       2 0 0 22       0 0 0 11                    R 19e     566663342910 9 711    41.0   39.0
 21 4924.588502 2.458E-30 1.689E-03.06120.069 3408.13560.71-.005620       5 0 0 02       1 1 1 02                    P 61e     465553342910 9 711   121.0  123.0
 21 4924.595812 5.308E-26 2.727E-01.07220.097 2168.02030.71-.005401       2 3 3 12       0 3 3 01                    P 20f     566663342910 9 711    39.0   41.0
 21 4924.596482 1.092E-28 5.818E-01.06640.077 3770.91730.74-.006514       2 1 1 22       0 1 1 11                    R 44e     466563342910 9 711    91.0   89.0
 21 4924.610218 6.350E-30 2.127E+00.06750.083 4583.03780.74-.006035       5 0 0 13       3 0 0 02                    R 36e     566663342910 9 711    75.0   73.0
 21 4924.626265 3.246E-30 4.854E-01.07130.095 4321.02700.72-.005019       3 4 4 12       1 4 4 01                    R 22e     466663342910 9 711    47.0   45.0
 21 4924.631150 1.300E-25 6.339E-01.08080.111 1960.67110.68-.004817       3 1 1 13       1 1 1 02                    P  8f     666663342910 9 711    15.0   17.0
 21 4924.677158 5.013E-30 4.756E-04.06560.073 2967.67660.74-.006685       3 1 1 13       1 1 1 02                    Q 51e     565553342910 9 711   103.0  103.0
 21 4924.677652 4.458E-29 1.612E-01.08080.109 3368.87960.68-.003537       2 5 5 12       0 5 5 01                    R  8f     466663342910 9 711    19.0   17.0
 21 4924.681286 3.770E-30 7.302E-01.07260.097 4346.14940.71-.004760       4 2 2 12       2 2 2 01                    R 19f     466663342910 9 711    41.0   39.0
 21 4924.708539 2.736E-27 5.985E-01.07780.107 2812.40680.68-.005008       3 2 2 12       1 2 2 01                    P 11f     566663342910 9 711    21.0   23.0
 21 4924.726711 7.885E-30 5.171E-03.06690.080 3315.98570.75-.006179       2 4 4 12       0 4 4 01                    Q 40e     466663342910 9 711    81.0   81.0
 21 4924.760034 3.746E-30 1.218E+00.06720.081 4587.70400.75-.006160       4 2 2 13       2 2 2 02                    R 38e     566663342910 9 711    79.0   77.0
 21 4924.764272 3.192E-28 2.152E-05.06640.077 1441.53070.74-.006378       0 5 5 11       0 1 1 01                    P 44f     566563342910 9 711    87.0   89.0
 21 4924.767228 8.230E-29 9.068E-04.06750.084 2453.92450.74-.005980       3 1 1 13       1 1 1 02                    Q 36f     566663342910 9 711    73.0   73.0
 21 4924.777256 7.145E-30 2.202E-02.07780.105 3392.50440.68-.003135       4 4 4 02       0 5 5 01                    R 11e     466663342910 9 711    25.0   23.0
 21 4924.781904 3.800E-27 4.708E-01.08490.114 2596.78030.68-.003051       3 2 2 13       1 2 2 02                    R  5f     566663342910 9 711    13.0   11.0
 21 4924.783852 7.052E-28 1.611E-01.08340.114 2688.22380.68-.004648       2 4 4 12       0 4 4 01                    P  6e     466663342910 9 711    11.0   13.0
 21 4924.798055 1.877E-30 1.821E-06.06660.078 1990.10800.75-.006495       1 4 4 12       1 0 0 02                    R 42e     566563342910 9 711    87.0   85.0
